accepted_species,0,1
t117,1.0,0.0
t180,1.0,0.0
t354,1.0,0.0
t347,1.0,0.0
t283,1.0,0.0
t186,1.0,0.0
t159,1.0,0.0
t227,1.0,0.0
t217,1.0,0.0
t318,1.0,0.0
t232,,
t298,,
t370,1.0,0.0
t385,1.0,0.0
t302,,
t305,1.0,0.0
t164,1.0,0.0
t134,,
t176,1.0,0.0
t70,1.0,0.0
t39,,
t47,,
t111,,
t407,1.0,0.0
t214,1.0,0.0
t60,1.0,0.0
t146,1.0,0.0
t257,1.0,0.0
t333,0.7083751568262227,0.2916248431737773
t203,1.0,0.0
t411,0.0,1.0
t313,,
t366,0.0,1.0
t398,0.0,1.0
t256,,
t168,,
t126,,
t87,,
t293,1.0,0.0
t135,,
t132,,
t65,1.0,0.0
