"accepted_species","trait_BM_trend_scaled"
"t2",1.63830850756145
"t3",NA
"t1",1.76634113367044
"t25",0.763918949472788
"t28",0.968944033018971
"t29",0.491272794934921
"t6",0.277367927009219
"t7",0.79361542021027
"t8",0.217991125441579
"t23",NA
"t24",0.599561200783727
"t18",-0.050201795783473
"t26",-0.0558656814397452
"t27",0.0760202126744325
"t16",0.0373232320338448
"t21",0.155608939170542
"t37",NA
"t61",-0.118812491791832
"t168",NA
"t169",0.35930396732262
"t196",-0.0236253526310512
"t197",-0.0676387948047183
"t158",0.00615293951286462
"t159",-0.0376451899115214
"t99",-0.225178590125309
"t100",0.11126094124911
"t49",0.237272094454319
"t178",0.438775910553723
"t179",0.24246931893183
"t117",-0.0185531116945575
"t59",-0.422532925579955
"t54",-0.0100648892543709
"t53",0.19456633419832
"t124",0.163920556569513
"t152",0.368955452128036
"t153",NA
"t113",0.0621522962983647
"t114",-0.17058289390151
"t105",0.13128979847016
"t184",-0.688217662747377
"t185",NA
"t97",-0.302262559390975
"t98",-0.849747754358154
"t166",-0.475111579498536
"t167",-0.631010073470317
"t56",-0.346976035797016
"t67",NA
"t68",-0.144329771450155
"t48",0.0526643891604832
"t140",0.616783857482165
"t141",0.531020046066923
"t65",-0.123123225276871
"t42",-0.236441236421658
"t32",-0.0573058338911094
"t30",-0.0353014223127287
"t22",NA
"t15",NA
"t14",-0.0354023753777917
"t12",0.727376089879354
"t36",-1.41445449064984
"t51",-1.42286548379796
"t125",-1.29638768397848
"t126",-1.80660575269072
"t101",-1.7011871352484
"t73",-2.3050945165271
"t79",-2.28067617939273
"t96",NA
"t144",-2.1345681318818
"t145",-2.07656791823172
"t156",-1.63429108884763
"t186",-1.72883926498425
"t187",-1.82435544851697
"t104",-1.28040290613151
"t182",-2.3436373540789
"t183",-2.39303145667925
"t103",-2.56852977689681
"t40",-0.980763501962657
"t43",-1.86855792589484
"t44",-1.30476088641472
"t33",-0.412050127531262
"t34",0.207979725696745
"t62",-0.478991069134988
"t157",-0.125363089392738
"t162",0.120819993127136
"t163",-0.269204374638506
"t143",0.0979296056266544
"t190",0.358488665134121
"t191",0.310645483645468
"t136",0.196621007999612
"t134",-1.09273764403545
"t135",-1.60920638777308
"t106",-0.555526584798674
"t107",-1.15827178003409
"t91",NA
"t110",0.638313162140422
"t111",NA
"t108",0.44809291403563
"t131",0.275030595482004
"t132",0.166073443612265
"t57",0.594348196219394
"t127",0.103448172369296
"t128",0.106851792052904
"t121",0.0299121322964588
"t109",0.242720651185668
"t92",NA
"t74",-0.0310786821086517
"t50",0.209061225395803
"t63",-0.17597946676081
"t84",0.672129754584729
"t85",-0.189039314084815
"t69",0.0151954683729848
"t55",0.0789288278125401
"t70",1.00009628970677
"t71",0.322222212260444
"t64",0.501481659914602
"t35",-0.587087761962071
"t52",-0.755639153933842
"t66",-0.251132161672622
"t102",-0.937826707867157
"t149",-0.318311283912821
"t150",0.122880113208611
"t120",-1.02408202697185
"t80",-1.19735850616166
"t129",-1.7527542361082
"t180",-1.75551664903017
"t181",-1.74142244684976
"t81",-1.28704389150029
"t82",-0.361592462533852
"t72",-0.489522745914822
"t39",-1.25970698295387
"t45",-0.75227918979364
"t46",-0.536329868670351
"t154",-1.70155400333286
"t155",-1.66242516296888
"t47",-1.66549208736828
"t60",1.10032703463162
"t93",-0.304460473435696
"t94",NA
"t88",-0.991642935650042
"t78",-0.615019312979368
"t86",-0.223523291911154
"t87",-0.242156334826994
"t83",0.81812920252621
"t160",1.37115016833931
"t161",0.933377951290638
"t147",1.81083060972682
"t148",1.67367844444127
"t176",1.48433476969801
"t177",1.77128240687781
"t133",1.08824636710927
"t130",1.3687300190343
"t89",1.72552605442104
"t90",2.09629511945863
"t58",0.642386489913202
"t116",-0.259464790083746
"t137",0.133082223811541
"t170",-0.028540407938041
"t171",NA
"t76",NA
"t77",0.558424173042094
"t41",0.101740703279826
"t38",-0.788446488879747
"t122",1.28975134365201
"t123",0.933237893072648
"t192",1.48187375900802
"t193",NA
"t95",1.00063960501632
"t164",0.743416558087411
"t165",0.965579369411921
"t119",1.08886866323177
"t138",1.19836721694775
"t139",1.84089857605359
"t188",1.1059630040574
"t189",NA
"t151",1.10926079756891
"t194",1.27165936597929
"t195",1.27649589205264
"t75",1.64913850906687
"t115",1.17885094708082
"t142",0.812288079647052
"t172",NA
"t173",0.538655978598741
"t146",0.625800117998834
"t118",1.02063257699503
"t112",0.8488628639553
"t174",0.624597094742925
"t175",0.44231490960349
"t31",-0.493937166329059
"t17",-1.31479474051871
"t10",-0.357710603807755
"t9",0.12471276814757
"t13",0.96917956770552
"t19",1.0217576397062
"t20",1.22508940719891
"t11",1.07928862836969
"t4",NA
"t5",1.50147529930186
