accepted_species,0
t116,0.465352234657948
t180,0.04507698521129503
t169,-1.23812781389485
t137,0.014641753720917796
t242,-1.9304763668851803
t155,0.014641753720917796
t296,-0.278319623513308
t297,-0.278319623513308
t287,0.537805547804345
t217,0.014641753720917796
t162,0.369563476237751
t105,0.014641753720917796
t109,0.014641753720917796
t71,0.014641753720917796
t39,0.0012962365534886
t96,0.014641753720917796
t61,1.60443190885691
t327,1.1043839734181362
t285,-1.44112318497184
t270,0.739149995171783
t199,0.014641753720917796
t231,0.58431872569657
t156,1.057535471432794
t283,1.9398108503394462
t106,-0.5465486384602719
t77,-0.825782730281221
t72,0.331723453014524
t92,0.014641753720917796
t115,0.014641753720917796
t189,0.014641753720917796
t120,0.014641753720917796
t211,0.014641753720917796
t15,0.014641753720917796
t5,0.014641753720917796
